mil pop,unemployment %,mean income,median income,vacant housing units,rental vacany rate,% below poverty line,median house value,NAME,state,county,county_name,state_name
7.0,-888888888.0,9988.0,62383.0,2367.0,5.4,14558.0,116.0,"Clark County, Wisconsin",55,019,Clark County, Wisconsin
173.0,-888888888.0,28053.0,94996.0,1763.0,3.1,45056.0,158.0,"St. Croix County, Wisconsin",55,109,St. Croix County, Wisconsin
0.0,-888888888.0,11830.0,67515.0,8338.0,4.8,18385.0,41.0,"Oconto County, Wisconsin",55,083,Oconto County, Wisconsin
0.0,-888888888.0,9405.0,65064.0,4478.0,4.5,13596.0,23.0,"Lincoln County, Wisconsin",55,069,Lincoln County, Wisconsin
0.0,-888888888.0,16454.0,68159.0,3827.0,4.7,24631.0,76.0,"Waupaca County, Wisconsin",55,135,Waupaca County, Wisconsin
14.0,-888888888.0,14060.0,63408.0,4723.0,8.0,20777.0,86.0,"Barron County, Wisconsin",55,005,Barron County, Wisconsin
0.0,-888888888.0,5370.0,66584.0,8712.0,4.1,6867.0,62.0,"Sawyer County, Wisconsin",55,113,Sawyer County, Wisconsin
7.0,-888888888.0,5814.0,62611.0,2757.0,9.7,8287.0,56.0,"Green Lake County, Wisconsin",55,047,Green Lake County, Wisconsin
0.0,-888888888.0,4727.0,57322.0,4385.0,10.1,6144.0,21.0,"Price County, Wisconsin",55,099,Price County, Wisconsin
2.0,-888888888.0,4439.0,60053.0,3527.0,6.4,6612.0,30.0,"Marquette County, Wisconsin",55,077,Marquette County, Wisconsin
9.0,-888888888.0,12687.0,56508.0,12120.0,1.1,18185.0,54.0,"Marinette County, Wisconsin",55,075,Marinette County, Wisconsin
301.0,-888888888.0,293832.0,64799.0,35986.0,4.9,457762.0,885.0,"Milwaukee County, Wisconsin",55,079,Milwaukee County, Wisconsin
65.0,-888888888.0,58629.0,75049.0,6857.0,5.9,91738.0,222.0,"Racine County, Wisconsin",55,101,Racine County, Wisconsin
82.0,-888888888.0,54703.0,71572.0,5082.0,5.2,84918.0,152.0,"Winnebago County, Wisconsin",55,139,Winnebago County, Wisconsin
6.0,-888888888.0,13222.0,67932.0,1664.0,5.4,21897.0,30.0,"Dunn County, Wisconsin",55,033,Dunn County, Wisconsin
0.0,-888888888.0,2669.0,53794.0,5101.0,7.9,3639.0,12.0,"Forest County, Wisconsin",55,041,Forest County, Wisconsin
18.0,-888888888.0,12136.0,73263.0,1022.0,2.8,18367.0,69.0,"Green County, Wisconsin",55,045,Green County, Wisconsin
7.0,-888888888.0,15109.0,60989.0,2537.0,6.9,24687.0,143.0,"Grant County, Wisconsin",55,043,Grant County, Wisconsin
0.0,-888888888.0,4423.0,53810.0,2803.0,7.6,6051.0,55.0,"Rusk County, Wisconsin",55,107,Rusk County, Wisconsin
2.0,-888888888.0,12609.0,63271.0,3782.0,2.4,19073.0,74.0,"Shawano County, Wisconsin",55,115,Shawano County, Wisconsin
32.0,-888888888.0,37345.0,69652.0,3289.0,2.2,56885.0,115.0,"Sheboygan County, Wisconsin",55,117,Sheboygan County, Wisconsin
0.0,-888888888.0,6152.0,55737.0,3827.0,2.5,8576.0,6.0,"Langlade County, Wisconsin",55,067,Langlade County, Wisconsin
0.0,-888888888.0,905.0,52959.0,978.0,0.0,1547.0,0.0,"Menominee County, Wisconsin",55,078,Menominee County, Wisconsin
45.0,-888888888.0,58712.0,76729.0,3587.0,4.3,94502.0,261.0,"Outagamie County, Wisconsin",55,087,Outagamie County, Wisconsin
3.0,-888888888.0,9079.0,63270.0,1872.0,2.1,12443.0,58.0,"Vernon County, Wisconsin",55,123,Vernon County, Wisconsin
2.0,-888888888.0,4269.0,65917.0,1002.0,4.2,6291.0,71.0,"Buffalo County, Wisconsin",55,011,Buffalo County, Wisconsin
83.0,-888888888.0,18663.0,75732.0,3130.0,6.7,28116.0,209.0,"Columbia County, Wisconsin",55,021,Columbia County, Wisconsin
0.0,-888888888.0,6206.0,69889.0,1169.0,12.4,9892.0,43.0,"Kewaunee County, Wisconsin",55,061,Kewaunee County, Wisconsin
54.0,-888888888.0,37650.0,72875.0,2757.0,4.2,60183.0,144.0,"La Crosse County, Wisconsin",55,063,La Crosse County, Wisconsin
44.0,-888888888.0,82680.0,73969.0,4933.0,3.4,128839.0,285.0,"Brown County, Wisconsin",55,009,Brown County, Wisconsin
77.0,-888888888.0,32246.0,67722.0,2894.0,5.5,53681.0,68.0,"Eau Claire County, Wisconsin",55,035,Eau Claire County, Wisconsin
10.0,-888888888.0,43960.0,73800.0,3997.0,3.5,68008.0,156.0,"Marathon County, Wisconsin",55,073,Marathon County, Wisconsin
16.0,-888888888.0,10254.0,68758.0,15729.0,22.7,15800.0,87.0,"Oneida County, Wisconsin",55,085,Oneida County, Wisconsin
0.0,-888888888.0,13600.0,66290.0,6267.0,5.8,20230.0,42.0,"Polk County, Wisconsin",55,095,Polk County, Wisconsin
0.0,-888888888.0,9322.0,65511.0,1061.0,5.7,14379.0,51.0,"Trempealeau County, Wisconsin",55,121,Trempealeau County, Wisconsin
0.0,-888888888.0,4913.0,62816.0,6057.0,10.8,6665.0,21.0,"Washburn County, Wisconsin",55,129,Washburn County, Wisconsin
134.0,-888888888.0,124780.0,105275.0,6759.0,3.4,198933.0,1522.0,"Waukesha County, Wisconsin",55,133,Waukesha County, Wisconsin
13.0,-888888888.0,26413.0,67034.0,3565.0,8.6,42316.0,139.0,"Dodge County, Wisconsin",55,027,Dodge County, Wisconsin
0.0,-888888888.0,31745.0,73802.0,11747.0,4.4,51181.0,509.0,"Walworth County, Wisconsin",55,127,Walworth County, Wisconsin
0.0,-888888888.0,7157.0,59577.0,14857.0,20.6,8715.0,152.0,"Vilas County, Wisconsin",55,125,Vilas County, Wisconsin
0.0,-888888888.0,4779.0,58935.0,2320.0,4.6,7008.0,25.0,"Crawford County, Wisconsin",55,023,Crawford County, Wisconsin
101.0,-888888888.0,7329.0,61146.0,4849.0,9.8,11201.0,46.0,"Juneau County, Wisconsin",55,057,Juneau County, Wisconsin
24.0,-888888888.0,25402.0,63788.0,3237.0,7.5,39133.0,98.0,"Manitowoc County, Wisconsin",55,071,Manitowoc County, Wisconsin
11.0,-888888888.0,20316.0,68654.0,4493.0,2.9,31307.0,88.0,"Sauk County, Wisconsin",55,111,Sauk County, Wisconsin
18.0,-888888888.0,43424.0,89470.0,2243.0,4.0,69161.0,329.0,"Washington County, Wisconsin",55,131,Washington County, Wisconsin
40.0,-888888888.0,4831.0,56705.0,8129.0,3.5,6159.0,26.0,"Burnett County, Wisconsin",55,013,Burnett County, Wisconsin
13.0,-888888888.0,19451.0,67236.0,2756.0,4.3,29903.0,47.0,"Chippewa County, Wisconsin",55,017,Chippewa County, Wisconsin
292.0,-888888888.0,183211.0,88764.0,9259.0,2.4,286221.0,1269.0,"Dane County, Wisconsin",55,025,Dane County, Wisconsin
63.0,-888888888.0,9579.0,72985.0,11403.0,31.1,12296.0,197.0,"Door County, Wisconsin",55,029,Door County, Wisconsin
24.0,-888888888.0,14026.0,63610.0,4369.0,4.2,21138.0,52.0,"Douglas County, Wisconsin",55,031,Douglas County, Wisconsin
36.0,-888888888.0,32352.0,71311.0,3433.0,6.0,50591.0,173.0,"Fond du Lac County, Wisconsin",55,039,Fond du Lac County, Wisconsin
5.0,-888888888.0,6164.0,61026.0,1744.0,5.0,9007.0,30.0,"Jackson County, Wisconsin",55,053,Jackson County, Wisconsin
16.0,-888888888.0,8003.0,76989.0,1022.0,3.8,11707.0,98.0,"Iowa County, Wisconsin",55,049,Iowa County, Wisconsin
0.0,-888888888.0,2335.0,66349.0,638.0,10.2,3387.0,17.0,"Pepin County, Wisconsin",55,091,Pepin County, Wisconsin
16.0,-888888888.0,28128.0,113931.0,1901.0,3.9,42403.0,595.0,"Ozaukee County, Wisconsin",55,089,Ozaukee County, Wisconsin
21.0,-888888888.0,22008.0,69694.0,2561.0,7.1,36111.0,71.0,"Portage County, Wisconsin",55,097,Portage County, Wisconsin
0.0,-888888888.0,5743.0,58239.0,1360.0,5.8,7705.0,36.0,"Richland County, Wisconsin",55,103,Richland County, Wisconsin
38.0,-888888888.0,49390.0,66222.0,4279.0,2.9,76586.0,149.0,"Rock County, Wisconsin",55,105,Rock County, Wisconsin
0.0,-888888888.0,6750.0,61721.0,1902.0,3.5,9792.0,29.0,"Taylor County, Wisconsin",55,119,Taylor County, Wisconsin
6.0,-888888888.0,6752.0,61750.0,5182.0,7.9,9813.0,30.0,"Waushara County, Wisconsin",55,137,Waushara County, Wisconsin
0.0,-888888888.0,4901.0,57107.0,9445.0,10.9,7195.0,21.0,"Adams County, Wisconsin",55,001,Adams County, Wisconsin
5.0,-888888888.0,4855.0,61648.0,6371.0,14.7,6534.0,39.0,"Bayfield County, Wisconsin",55,007,Bayfield County, Wisconsin
5.0,-888888888.0,5338.0,67069.0,557.0,3.5,7914.0,75.0,"Lafayette County, Wisconsin",55,065,Lafayette County, Wisconsin
313.0,-888888888.0,13770.0,66655.0,1926.0,6.4,20582.0,51.0,"Monroe County, Wisconsin",55,081,Monroe County, Wisconsin
7.0,-888888888.0,12527.0,81544.0,1137.0,4.2,21896.0,73.0,"Pierce County, Wisconsin",55,093,Pierce County, Wisconsin
11.0,-888888888.0,24169.0,66111.0,2509.0,5.0,34823.0,53.0,"Wood County, Wisconsin",55,141,Wood County, Wisconsin
0.0,-888888888.0,4588.0,54238.0,3147.0,8.7,7175.0,32.0,"Ashland County, Wisconsin",55,003,Ashland County, Wisconsin
0.0,-888888888.0,15739.0,83965.0,972.0,7.8,26099.0,87.0,"Calumet County, Wisconsin",55,015,Calumet County, Wisconsin
0.0,-888888888.0,1291.0,62011.0,2830.0,2.2,1861.0,0.0,"Florence County, Wisconsin",55,037,Florence County, Wisconsin
6.0,-888888888.0,26118.0,72684.0,2832.0,4.7,42504.0,93.0,"Jefferson County, Wisconsin",55,055,Jefferson County, Wisconsin
291.0,-888888888.0,49479.0,74585.0,6764.0,5.1,82936.0,182.0,"Kenosha County, Wisconsin",55,059,Kenosha County, Wisconsin
36.0,-888888888.0,15521.0,88976.0,2446.0,13.6,25075.0,134.0,"Campbell County, Wyoming",56,005,Campbell County, Wyoming
8.0,-888888888.0,5765.0,78388.0,2171.0,12.5,8686.0,56.0,"Lincoln County, Wyoming",56,023,Lincoln County, Wyoming
0.0,-888888888.0,2764.0,72571.0,820.0,3.7,4034.0,84.0,"Johnson County, Wyoming",56,019,Johnson County, Wyoming
37.0,-888888888.0,26842.0,76044.0,3401.0,8.3,40067.0,288.0,"Natrona County, Wyoming",56,025,Natrona County, Wyoming
2391.0,-888888888.0,30905.0,77278.0,3977.0,5.6,45876.0,122.0,"Laramie County, Wyoming",56,021,Laramie County, Wyoming
0.0,-888888888.0,4586.0,77408.0,993.0,9.3,6561.0,45.0,"Converse County, Wyoming",56,009,Converse County, Wyoming
5.0,-888888888.0,665.0,55337.0,372.0,7.3,920.0,73.0,"Niobrara County, Wyoming",56,027,Niobrara County, Wyoming
0.0,-888888888.0,7397.0,121879.0,4713.0,19.9,13663.0,1636.0,"Teton County, Wyoming",56,039,Teton County, Wyoming
15.0,-888888888.0,14037.0,81763.0,3257.0,21.4,22126.0,63.0,"Sweetwater County, Wyoming",56,037,Sweetwater County, Wyoming
87.0,-888888888.0,21973.0,56113.0,3826.0,10.2,33129.0,53.0,"Bulloch County, Georgia",13,031,Bulloch County, Georgia
193.0,-888888888.0,36484.0,53599.0,6014.0,6.7,58224.0,76.0,"Clarke County, Georgia",13,059,Clarke County, Georgia
0.0,-888888888.0,584.0,35941.0,814.0,0.0,986.0,0.0,"Clay County, Georgia",13,061,Clay County, Georgia
0.0,-888888888.0,1119.0,49722.0,225.0,6.6,1623.0,0.0,"Echols County, Georgia",13,101,Echols County, Georgia
37.0,-888888888.0,24293.0,70719.0,9099.0,9.3,36411.0,610.0,"Glynn County, Georgia",13,127,Glynn County, Georgia
459.0,-888888888.0,229111.0,82139.0,34162.0,6.5,376981.0,1615.0,"DeKalb County, Georgia",13,089,DeKalb County, Georgia
0.0,-888888888.0,7777.0,60406.0,1349.0,3.8,11665.0,2.0,"Haralson County, Georgia",13,143,Haralson County, Georgia
91.0,-888888888.0,16548.0,72151.0,2656.0,10.3,28238.0,64.0,"Jackson County, Georgia",13,157,Jackson County, Georgia
0.0,-888888888.0,3812.0,43602.0,1482.0,8.4,5873.0,0.0,"Jefferson County, Georgia",13,163,Jefferson County, Georgia
67.0,-888888888.0,7870.0,68697.0,1305.0,3.6,12511.0,45.0,"Jones County, Georgia",13,169,Jones County, Georgia
12.0,-888888888.0,2321.0,55201.0,1419.0,6.1,3127.0,19.0,"Lincoln County, Georgia",13,181,Lincoln County, Georgia
3.0,-888888888.0,10666.0,52033.0,1852.0,7.0,16986.0,51.0,"Murray County, Georgia",13,213,Murray County, Georgia
7594.0,-888888888.0,54679.0,62460.0,10971.0,4.7,81919.0,231.0,"Muscogee County, Georgia",13,215,Muscogee County, Georgia
21.0,-888888888.0,2641.0,51859.0,904.0,9.2,3637.0,6.0,"Pulaski County, Georgia",13,235,Pulaski County, Georgia
8.0,-888888888.0,3948.0,62634.0,6062.0,13.0,5977.0,140.0,"Rabun County, Georgia",13,241,Rabun County, Georgia
7.0,-888888888.0,1047.0,38574.0,575.0,3.1,1422.0,0.0,"Stewart County, Georgia",13,259,Stewart County, Georgia
12.0,-888888888.0,2433.0,53446.0,3467.0,13.9,3608.0,127.0,"Towns County, Georgia",13,281,Towns County, Georgia
0.0,-888888888.0,1697.0,50676.0,707.0,5.4,2581.0,23.0,"Treutlen County, Georgia",13,283,Treutlen County, Georgia
0.0,-888888888.0,2189.0,52193.0,798.0,1.9,3103.0,0.0,"Turner County, Georgia",13,287,Turner County, Georgia
0.0,-888888888.0,2040.0,48075.0,737.0,0.0,3301.0,4.0,"Irwin County, Georgia",13,155,Irwin County, Georgia
0.0,-888888888.0,2233.0,50808.0,667.0,9.3,3376.0,0.0,"Atkinson County, Georgia",13,003,Atkinson County, Georgia
0.0,-888888888.0,4701.0,52094.0,1834.0,4.3,6873.0,0.0,"Appling County, Georgia",13,001,Appling County, Georgia
0.0,-888888888.0,2733.0,50444.0,817.0,6.2,4223.0,0.0,"Bacon County, Georgia",13,005,Bacon County, Georgia
0.0,-888888888.0,4165.0,47843.0,1454.0,3.5,6423.0,35.0,"Brantley County, Georgia",13,025,Brantley County, Georgia
0.0,-888888888.0,4321.0,42095.0,1587.0,2.0,5996.0,3.0,"Ben Hill County, Georgia",13,017,Ben Hill County, Georgia
28.0,-888888888.0,5740.0,52507.0,1893.0,7.7,8657.0,26.0,"Burke County, Georgia",13,033,Burke County, Georgia
14.0,-888888888.0,18982.0,66421.0,2396.0,4.3,30600.0,66.0,"Catoosa County, Georgia",13,047,Catoosa County, Georgia
4462.0,-888888888.0,2113.0,63810.0,844.0,10.1,2364.0,8.0,"Chattahoochee County, Georgia",13,053,Chattahoochee County, Georgia
1.0,-888888888.0,6059.0,47069.0,1708.0,8.8,9066.0,16.0,"Chattooga County, Georgia",13,055,Chattooga County, Georgia
3701.0,-888888888.0,37633.0,92513.0,9118.0,12.3,61799.0,127.0,"Columbia County, Georgia",13,073,Columbia County, Georgia
82.0,-888888888.0,6733.0,50712.0,1889.0,6.4,9629.0,65.0,"Decatur County, Georgia",13,087,Decatur County, Georgia
37.0,-888888888.0,26172.0,62678.0,4955.0,9.3,41377.0,12.0,"Floyd County, Georgia",13,115,Floyd County, Georgia
83.0,-888888888.0,60683.0,117676.0,4224.0,4.4,99903.0,647.0,"Forsyth County, Georgia",13,117,Forsyth County, Georgia
55.0,-888888888.0,10182.0,56339.0,3222.0,9.8,16933.0,92.0,"Habersham County, Georgia",13,137,Habersham County, Georgia
0.0,-888888888.0,6627.0,54634.0,3224.0,4.3,9560.0,105.0,"Hart County, Georgia",13,147,Hart County, Georgia
2657.0,-888888888.0,30332.0,56326.0,6040.0,8.2,47776.0,100.0,"Lowndes County, Georgia",13,185,Lowndes County, Georgia
42.0,-888888888.0,3686.0,58228.0,3762.0,1.5,5579.0,120.0,"McIntosh County, Georgia",13,191,McIntosh County, Georgia
0.0,-888888888.0,5812.0,49465.0,1872.0,3.6,8250.0,64.0,"Meriwether County, Georgia",13,199,Meriwether County, Georgia
0.0,-888888888.0,6828.0,79400.0,1381.0,7.2,11242.0,69.0,"Monroe County, Georgia",13,207,Monroe County, Georgia
9.0,-888888888.0,6109.0,66925.0,4317.0,12.4,8975.0,83.0,"Putnam County, Georgia",13,237,Putnam County, Georgia
7.0,-888888888.0,8297.0,48085.0,2017.0,5.8,11993.0,66.0,"Sumter County, Georgia",13,261,Sumter County, Georgia
0.0,-888888888.0,439.0,42900.0,381.0,12.2,627.0,0.0,"Taliaferro County, Georgia",13,265,Taliaferro County, Georgia
0.0,-888888888.0,1416.0,46586.0,699.0,1.9,2127.0,12.0,"Warren County, Georgia",13,301,Warren County, Georgia
0.0,-888888888.0,850.0,52248.0,449.0,3.8,1229.0,0.0,"Baker County, Georgia",13,007,Baker County, Georgia
1014.0,-888888888.0,10438.0,82578.0,1064.0,4.8,15378.0,75.0,"Bryan County, Georgia",13,029,Bryan County, Georgia
10.0,-888888888.0,5853.0,59702.0,1304.0,7.4,8572.0,66.0,"Butts County, Georgia",13,035,Butts County, Georgia
4.0,-888888888.0,2949.0,47783.0,691.0,3.4,4088.0,49.0,"Candler County, Georgia",13,043,Candler County, Georgia
3431.0,-888888888.0,15018.0,70657.0,2774.0,10.1,21674.0,7.0,"Camden County, Georgia",13,039,Camden County, Georgia
101.0,-888888888.0,31360.0,62643.0,3974.0,5.1,51001.0,93.0,"Carroll County, Georgia",13,045,Carroll County, Georgia
16.0,-888888888.0,3202.0,55636.0,625.0,1.7,4975.0,0.0,"Crawford County, Georgia",13,079,Crawford County, Georgia
0.0,-888888888.0,2512.0,44428.0,938.0,6.0,3711.0,0.0,"Early County, Georgia",13,099,Early County, Georgia
0.0,-888888888.0,5584.0,53965.0,2469.0,8.6,9025.0,15.0,"Crisp County, Georgia",13,081,Crisp County, Georgia
4.0,-888888888.0,4712.0,49824.0,1170.0,5.7,7729.0,32.0,"Banks County, Georgia",13,011,Banks County, Georgia
43.0,-888888888.0,10020.0,52230.0,2855.0,5.0,15725.0,67.0,"Coffee County, Georgia",13,069,Coffee County, Georgia
136.0,-888888888.0,41137.0,84495.0,2398.0,3.2,65507.0,198.0,"Coweta County, Georgia",13,077,Coweta County, Georgia
611.0,-888888888.0,237123.0,96584.0,20866.0,6.1,380663.0,2389.0,"Cobb County, Georgia",13,067,Cobb County, Georgia
27.0,-888888888.0,7731.0,59402.0,5422.0,18.7,11743.0,38.0,"Gilmer County, Georgia",13,123,Gilmer County, Georgia
77.0,-888888888.0,4418.0,59576.0,1243.0,5.9,7352.0,31.0,"Dade County, Georgia",13,083,Dade County, Georgia
51.0,-888888888.0,24272.0,71145.0,2553.0,6.1,39490.0,111.0,"Walton County, Georgia",13,297,Walton County, Georgia
16.0,-888888888.0,2505.0,51922.0,1200.0,4.0,3793.0,4.0,"Wilkes County, Georgia",13,317,Wilkes County, Georgia
10.0,-888888888.0,4350.0,51081.0,1430.0,10.9,6197.0,25.0,"Brooks County, Georgia",13,027,Brooks County, Georgia
4.0,-888888888.0,5291.0,47833.0,1964.0,5.0,7952.0,9.0,"Dodge County, Georgia",13,091,Dodge County, Georgia
13.0,-888888888.0,15240.0,57636.0,2432.0,7.0,24863.0,47.0,"Gordon County, Georgia",13,129,Gordon County, Georgia
0.0,-888888888.0,4927.0,50749.0,1863.0,5.6,7105.0,54.0,"Elbert County, Georgia",13,105,Elbert County, Georgia
96.0,-888888888.0,70054.0,93164.0,4791.0,5.1,114094.0,757.0,"Cherokee County, Georgia",13,057,Cherokee County, Georgia
202.0,-888888888.0,31517.0,108782.0,2143.0,4.9,49548.0,188.0,"Fayette County, Georgia",13,113,Fayette County, Georgia
0.0,-888888888.0,2257.0,38463.0,1190.0,10.9,3270.0,11.0,"Jenkins County, Georgia",13,165,Jenkins County, Georgia
27.0,-888888888.0,8569.0,79359.0,585.0,3.4,13492.0,33.0,"Lee County, Georgia",13,177,Lee County, Georgia
106.0,-888888888.0,28474.0,67033.0,2890.0,2.9,47420.0,201.0,"Newton County, Georgia",13,217,Newton County, Georgia
26.0,-888888888.0,8183.0,76473.0,2465.0,8.3,12704.0,124.0,"Pickens County, Georgia",13,227,Pickens County, Georgia
22.0,-888888888.0,4210.0,78729.0,2489.0,10.3,5929.0,491.0,"Greene County, Georgia",13,133,Greene County, Georgia
34.0,-888888888.0,11581.0,49509.0,2911.0,7.1,18742.0,36.0,"Colquitt County, Georgia",13,071,Colquitt County, Georgia
0.0,-888888888.0,4343.0,46821.0,1289.0,4.0,6544.0,0.0,"Cook County, Georgia",13,075,Cook County, Georgia
44.0,-888888888.0,6615.0,85577.0,2357.0,4.6,10104.0,240.0,"Dawson County, Georgia",13,085,Dawson County, Georgia
265.0,-888888888.0,76769.0,54470.0,13454.0,13.5,130228.0,116.0,"Clayton County, Georgia",13,063,Clayton County, Georgia
607.0,-888888888.0,320273.0,100602.0,64415.0,7.9,511469.0,10041.0,"Fulton County, Georgia",13,121,Fulton County, Georgia
73.0,-888888888.0,50851.0,75972.0,7782.0,5.6,87754.0,416.0,"Hall County, Georgia",13,139,Hall County, Georgia
205.0,-888888888.0,48854.0,73391.0,19294.0,10.3,82337.0,1940.0,"Hawaii County, Hawaii",15,001,Hawaii County, Hawaii
39584.0,-888888888.0,256446.0,101194.0,34923.0,5.3,447278.0,24273.0,"Honolulu County, Hawaii",15,003,Honolulu County, Hawaii
257.0,-888888888.0,44094.0,93964.0,17712.0,25.7,80553.0,4001.0,"Maui County, Hawaii",15,009,Maui County, Hawaii
252.0,-888888888.0,17676.0,87766.0,8070.0,18.7,33918.0,1588.0,"Kauai County, Hawaii",15,007,Kauai County, Hawaii
4.0,-888888888.0,44.0,70187.0,42.0,10.2,61.0,0.0,"Kalawao County, Hawaii",15,005,Kalawao County, Hawaii
0.0,-888888888.0,1123.0,56698.0,386.0,4.2,1529.0,0.0,"Oneida County, Idaho",16,071,Oneida County, Idaho
23.0,-888888888.0,6302.0,58592.0,792.0,7.9,9408.0,23.0,"Cassia County, Idaho",16,031,Cassia County, Idaho
0.0,-888888888.0,4235.0,50841.0,820.0,4.1,6102.0,17.0,"Gem County, Idaho",16,045,Gem County, Idaho
0.0,-888888888.0,1288.0,56554.0,385.0,11.2,2218.0,2.0,"Lincoln County, Idaho",16,063,Lincoln County, Idaho
0.0,-888888888.0,2426.0,71770.0,8565.0,3.7,3903.0,179.0,"Valley County, Idaho",16,085,Valley County, Idaho
0.0,-888888888.0,1123.0,54698.0,936.0,7.7,1413.0,5.0,"Adams County, Idaho",16,003,Adams County, Idaho
0.0,-888888888.0,3460.0,62067.0,440.0,0.0,5105.0,17.0,"Franklin County, Idaho",16,041,Franklin County, Idaho
194.0,-888888888.0,7994.0,82667.0,1497.0,6.1,12390.0,55.0,"Cass County, Nebraska",31,025,Cass County, Nebraska
3.0,-888888888.0,2426.0,68115.0,270.0,8.1,3441.0,19.0,"Pierce County, Nebraska",31,139,Pierce County, Nebraska
0.0,-888888888.0,446.0,57949.0,225.0,3.4,583.0,16.0,"Sioux County, Nebraska",31,165,Sioux County, Nebraska
0.0,-888888888.0,2107.0,61666.0,603.0,8.9,2723.0,7.0,"Burt County, Nebraska",31,021,Burt County, Nebraska
0.0,-888888888.0,3035.0,68000.0,449.0,6.9,4203.0,20.0,"Cuming County, Nebraska",31,039,Cuming County, Nebraska
0.0,-888888888.0,1837.0,65690.0,405.0,7.3,2702.0,10.0,"Dixon County, Nebraska",31,051,Dixon County, Nebraska
0.0,-888888888.0,666.0,60856.0,271.0,3.4,854.0,15.0,"Dundy County, Nebraska",31,057,Dundy County, Nebraska
2.0,-888888888.0,217.0,56173.0,112.0,12.1,289.0,2.0,"Grant County, Nebraska",31,075,Grant County, Nebraska
0.0,-888888888.0,723.0,59314.0,295.0,13.4,1000.0,8.0,"Greeley County, Nebraska",31,077,Greeley County, Nebraska
21.0,-888888888.0,19166.0,68796.0,1659.0,2.7,30058.0,11.0,"Hall County, Nebraska",31,079,Hall County, Nebraska
0.0,-888888888.0,325.0,62236.0,105.0,7.9,457.0,6.0,"Hayes County, Nebraska",31,085,Hayes County, Nebraska
14.0,-888888888.0,5053.0,69386.0,700.0,2.1,7544.0,30.0,"Otoe County, Nebraska",31,131,Otoe County, Nebraska
0.0,-888888888.0,3468.0,58817.0,713.0,10.5,5256.0,0.0,"Red Willow County, Nebraska",31,145,Red Willow County, Nebraska
0.0,-888888888.0,2875.0,71740.0,630.0,7.2,3998.0,92.0,"Cedar County, Nebraska",31,027,Cedar County, Nebraska
8.0,-888888888.0,2728.0,58175.0,683.0,8.5,4157.0,12.0,"Dawes County, Nebraska",31,045,Dawes County, Nebraska
9.0,-888888888.0,1414.0,61322.0,291.0,10.0,1754.0,0.0,"Johnson County, Nebraska",31,097,Johnson County, Nebraska
0.0,-888888888.0,3519.0,74565.0,584.0,6.8,5159.0,1.0,"Cheyenne County, Nebraska",31,033,Cheyenne County, Nebraska
9.0,-888888888.0,7440.0,66472.0,1305.0,5.1,11404.0,0.0,"Dawson County, Nebraska",31,047,Dawson County, Nebraska
0.0,-888888888.0,636.0,55783.0,313.0,2.6,844.0,0.0,"Garfield County, Nebraska",31,071,Garfield County, Nebraska
0.0,-888888888.0,147.0,64257.0,52.0,9.9,204.0,16.0,"McPherson County, Nebraska",31,117,McPherson County, Nebraska
0.0,-888888888.0,1124.0,60213.0,305.0,2.5,1619.0,5.0,"Nance County, Nebraska",31,125,Nance County, Nebraska
0.0,-888888888.0,844.0,61890.0,373.0,0.0,1089.0,25.0,"Pawnee County, Nebraska",31,133,Pawnee County, Nebraska
4.0,-888888888.0,2003.0,72832.0,317.0,2.5,2926.0,23.0,"Stanton County, Nebraska",31,167,Stanton County, Nebraska
0.0,-888888888.0,1540.0,62426.0,371.0,10.6,2015.0,0.0,"Valley County, Nebraska",31,175,Valley County, Nebraska
0.0,-888888888.0,321.0,59451.0,180.0,0.0,402.0,0.0,"Wheeler County, Nebraska",31,183,Wheeler County, Nebraska
715.0,-888888888.0,7024.0,61501.0,1133.0,7.8,9274.0,34.0,"Churchill County, Nevada",32,001,Churchill County, Nevada
62.0,-888888888.0,14201.0,82363.0,3687.0,2.3,19606.0,680.0,"Douglas County, Nevada",32,005,Douglas County, Nevada
0.0,-888888888.0,1737.0,80626.0,505.0,9.1,2787.0,0.0,"Lander County, Nevada",32,015,Lander County, Nevada
0.0,-888888888.0,1514.0,59968.0,451.0,15.3,2141.0,7.0,"Pershing County, Nevada",32,027,Pershing County, Nevada
0.0,-888888888.0,324.0,48413.0,498.0,18.9,430.0,9.0,"Esmeralda County, Nevada",32,009,Esmeralda County, Nevada
0.0,-888888888.0,602.0,78668.0,402.0,6.7,825.0,14.0,"Eureka County, Nevada",32,011,Eureka County, Nevada
5.0,-888888888.0,5382.0,76754.0,1194.0,4.9,8133.0,20.0,"Humboldt County, Nevada",32,013,Humboldt County, Nevada
0.0,-888888888.0,1222.0,51020.0,911.0,17.9,1934.0,0.0,"Mineral County, Nevada",32,021,Mineral County, Nevada
0.0,-888888888.0,2466.0,71557.0,1169.0,12.1,3253.0,40.0,"White Pine County, Nevada",32,033,White Pine County, Nevada
28.0,-888888888.0,15409.0,87582.0,3193.0,13.3,25483.0,51.0,"Elko County, Nevada",32,007,Elko County, Nevada
0.0,-888888888.0,1091.0,69934.0,731.0,11.7,1716.0,20.0,"Lincoln County, Nevada",32,017,Lincoln County, Nevada
0.0,-888888888.0,10139.0,54231.0,4271.0,4.5,15057.0,32.0,"Nye County, Nevada",32,023,Nye County, Nevada
